2026-05-20 01:46:08,47.3979709,8.5462829,13.138000488281
2026-05-20 01:46:08,47.3979709,8.5462829,13.139000892639
2026-05-20 01:46:08,47.3979709,8.5462829,13.139000892639
2026-05-20 01:46:08,47.3979709,8.5462829,13.140000343323
2026-05-20 01:46:08,47.3979709,8.5462829,13.141000747681
2026-05-20 01:46:08,47.3979709,8.546283,13.142000198364
2026-05-20 01:46:08,47.3979709,8.546283,13.143000602722
2026-05-20 01:46:08,47.3979709,8.546283,13.14400100708
2026-05-20 01:46:08,47.3979709,8.546283,13.14400100708
2026-05-20 01:46:08,47.3979709,8.546283,13.145000457764
2026-05-20 01:46:08,47.3979709,8.546283,13.146000862122
2026-05-20 01:46:08,47.3979709,8.546283,13.147000312805
2026-05-20 01:46:08,47.3979709,8.546283,13.147000312805
2026-05-20 01:46:08,47.3979709,8.546283,13.148000717163
2026-05-20 01:46:08,47.3979709,8.546283,13.148000717163
2026-05-20 01:46:08,47.3979709,8.546283,13.149000167847
2026-05-20 01:46:08,47.3979709,8.546283,13.150000572205
2026-05-20 01:46:08,47.3979709,8.546283,13.151000976562
2026-05-20 01:46:08,47.3979709,8.546283,13.151000976562
2026-05-20 01:46:08,47.3979709,8.546283,13.152000427246
2026-05-20 01:46:08,47.3979709,8.5462831,13.152000427246
2026-05-20 01:46:08,47.3979709,8.5462831,13.153000831604
2026-05-20 01:46:08,47.3979709,8.5462831,13.154000282288
2026-05-20 01:46:08,47.3979709,8.5462831,13.154000282288
2026-05-20 01:46:08,47.3979709,8.5462831,13.155000686646
2026-05-20 01:46:08,47.3979709,8.5462831,13.156001091003
2026-05-20 01:46:08,47.3979709,8.5462831,13.156001091003
2026-05-20 01:46:08,47.397971,8.5462831,13.157000541687
2026-05-20 01:46:08,47.397971,8.5462831,13.157000541687
2026-05-20 01:46:08,47.397971,8.5462831,13.158000946045
2026-05-20 01:46:08,47.397971,8.5462831,13.158000946045
2026-05-20 01:46:08,47.397971,8.5462831,13.159000396729
2026-05-20 01:46:08,47.397971,8.5462831,13.159000396729
2026-05-20 01:46:08,47.397971,8.5462831,13.160000801086
2026-05-20 01:46:08,47.397971,8.5462831,13.160000801086
2026-05-20 01:46:08,47.397971,8.5462831,13.16100025177
