2026-05-20 00:17:30,47.3979708,8.5462832,0.23900000751
2026-05-20 00:17:30,47.3979708,8.5462832,0.23900000751
2026-05-20 00:17:30,47.3979708,8.5462832,0.23900000751
2026-05-20 00:17:30,47.3979708,8.5462832,0.240000009537
2026-05-20 00:17:30,47.3979708,8.5462832,0.240000009537
2026-05-20 00:17:30,47.3979708,8.5462832,0.240000009537
2026-05-20 00:17:30,47.3979708,8.5462832,0.240000009537
2026-05-20 00:17:30,47.3979708,8.5462832,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462832,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462832,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462832,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462832,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462832,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462832,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462832,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462832,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462832,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462832,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462831,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462831,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462831,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462831,0.24200001359
2026-05-20 00:17:30,47.3979708,8.5462831,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462831,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462831,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462831,0.241000011563
2026-05-20 00:17:30,47.3979708,8.5462831,0.240000009537
2026-05-20 00:17:30,47.3979708,8.5462831,0.240000009537
2026-05-20 00:17:30,47.3979708,8.5462831,0.23900000751
2026-05-20 00:17:30,47.3979708,8.5462831,0.23900000751
2026-05-20 00:17:30,47.3979708,8.5462831,0.238000005484
2026-05-20 00:17:30,47.3979708,8.5462831,0.238000005484
2026-05-20 00:17:30,47.3979708,8.5462831,0.238000005484
2026-05-20 00:17:31,47.3979708,8.5462831,0.237000018358
2026-05-20 00:17:31,47.3979708,8.5462831,0.237000018358
2026-05-20 00:17:31,47.3979708,8.5462831,0.236000016332
2026-05-20 00:17:31,47.3979708,8.5462831,0.236000016332
2026-05-20 00:17:31,47.3979708,8.5462831,0.236000016332
2026-05-20 00:17:31,47.3979708,8.5462831,0.235000014305
2026-05-20 00:17:31,47.3979708,8.5462831,0.235000014305
2026-05-20 00:17:31,47.3979708,8.5462831,0.234000012279
2026-05-20 00:17:31,47.3979708,8.5462831,0.234000012279
2026-05-20 00:17:31,47.3979708,8.5462831,0.234000012279
2026-05-20 00:17:31,47.3979708,8.5462831,0.233000010252
2026-05-20 00:17:31,47.3979708,8.5462831,0.233000010252
2026-05-20 00:17:31,47.3979708,8.546283,0.233000010252
2026-05-20 00:17:31,47.3979708,8.546283,0.232000008225
2026-05-20 00:17:31,47.3979708,8.546283,0.232000008225
2026-05-20 00:17:31,47.3979708,8.546283,0.231000006199
2026-05-20 00:17:31,47.3979708,8.546283,0.231000006199
2026-05-20 00:17:31,47.3979708,8.546283,0.230000004172
2026-05-20 00:17:31,47.3979708,8.546283,0.230000004172
2026-05-20 00:17:31,47.3979708,8.546283,0.229000017047
2026-05-20 00:17:31,47.3979708,8.546283,0.22800001502
2026-05-20 00:17:31,47.3979708,8.546283,0.22800001502
2026-05-20 00:17:31,47.3979708,8.546283,0.227000012994
2026-05-20 00:17:31,47.3979708,8.546283,0.227000012994
2026-05-20 00:17:31,47.3979708,8.546283,0.226000010967
2026-05-20 00:17:31,47.3979708,8.546283,0.225000008941
2026-05-20 00:17:31,47.3979708,8.546283,0.225000008941
2026-05-20 00:17:31,47.3979708,8.546283,0.224000006914
2026-05-20 00:17:31,47.3979708,8.546283,0.224000006914
2026-05-20 00:17:31,47.3979708,8.546283,0.223000004888
2026-05-20 00:17:31,47.3979708,8.5462829,0.222000017762
2026-05-20 00:17:31,47.3979708,8.5462829,0.221000015736
2026-05-20 00:17:31,47.3979708,8.5462829,0.221000015736
2026-05-20 00:17:31,47.3979708,8.5462829,0.220000013709
2026-05-20 00:17:31,47.3979708,8.5462829,0.220000013709
2026-05-20 00:17:31,47.3979708,8.5462829,0.219000011683
2026-05-20 00:17:31,47.3979708,8.5462829,0.219000011683
2026-05-20 00:17:31,47.3979708,8.5462829,0.218000009656
2026-05-20 00:17:31,47.3979708,8.5462829,0.217000007629
2026-05-20 00:17:31,47.3979708,8.5462829,0.217000007629
2026-05-20 00:17:31,47.3979708,8.5462829,0.216000005603
2026-05-20 00:17:31,47.3979708,8.5462829,0.216000005603
2026-05-20 00:17:31,47.3979708,8.5462829,0.215000003576
2026-05-20 00:17:31,47.3979708,8.5462829,0.215000003576
2026-05-20 00:17:31,47.3979708,8.5462829,0.215000003576
2026-05-20 00:17:31,47.3979708,8.5462829,0.214000016451
2026-05-20 00:17:31,47.3979708,8.5462829,0.214000016451
2026-05-20 00:17:31,47.3979708,8.5462829,0.213000014424
2026-05-20 00:17:31,47.3979708,8.5462829,0.213000014424
2026-05-20 00:17:32,47.3979709,8.5462829,0.212000012398
2026-05-20 00:17:32,47.3979709,8.5462829,0.212000012398
2026-05-20 00:17:32,47.3979709,8.5462829,0.211000010371
2026-05-20 00:17:32,47.3979709,8.5462829,0.211000010371
2026-05-20 00:17:32,47.3979709,8.5462829,0.210000008345
2026-05-20 00:17:32,47.3979709,8.5462829,0.210000008345
2026-05-20 00:17:32,47.3979709,8.5462829,0.209000006318
2026-05-20 00:17:32,47.3979709,8.5462829,0.209000006318
2026-05-20 00:17:32,47.3979709,8.5462829,0.208000004292
2026-05-20 00:17:32,47.3979709,8.5462829,0.208000004292
2026-05-20 00:17:32,47.3979709,8.5462829,0.208000004292
2026-05-20 00:17:32,47.3979709,8.5462829,0.207000017166
2026-05-20 00:17:32,47.3979709,8.5462829,0.207000017166
2026-05-20 00:17:32,47.3979709,8.5462829,0.207000017166
2026-05-20 00:17:32,47.3979709,8.5462829,0.207000017166
2026-05-20 00:17:32,47.3979709,8.5462829,0.20600001514
2026-05-20 00:17:32,47.3979709,8.5462829,0.20600001514
2026-05-20 00:17:32,47.3979709,8.5462829,0.20600001514
2026-05-20 00:17:32,47.3979709,8.5462829,0.20600001514
2026-05-20 00:17:32,47.3979709,8.5462829,0.205000013113
2026-05-20 00:17:32,47.3979709,8.5462829,0.205000013113
2026-05-20 00:17:32,47.3979709,8.5462829,0.205000013113
2026-05-20 00:17:32,47.3979709,8.5462829,0.205000013113
2026-05-20 00:17:32,47.397971,8.5462829,0.205000013113
2026-05-20 00:17:32,47.397971,8.5462829,0.205000013113
2026-05-20 00:17:32,47.397971,8.5462829,0.205000013113
2026-05-20 00:17:32,47.397971,8.5462829,0.205000013113
2026-05-20 00:17:32,47.397971,8.5462829,0.204000011086
2026-05-20 00:17:32,47.397971,8.5462829,0.204000011086
2026-05-20 00:17:32,47.397971,8.5462829,0.204000011086
2026-05-20 00:17:32,47.397971,8.5462829,0.204000011086
