2026-05-20 00:17:30,47.3979709,8.5461635,0.243000015616
2026-05-20 00:17:30,47.3979709,8.5461635,0.243000015616
2026-05-20 00:17:30,47.3979709,8.5461635,0.244000017643
2026-05-20 00:17:30,47.3979709,8.5461635,0.244000017643
2026-05-20 00:17:30,47.3979709,8.5461634,0.245000004768
2026-05-20 00:17:30,47.3979709,8.5461634,0.245000004768
2026-05-20 00:17:30,47.3979709,8.5461634,0.245000004768
2026-05-20 00:17:30,47.3979709,8.5461634,0.246000006795
2026-05-20 00:17:30,47.3979709,8.5461634,0.246000006795
2026-05-20 00:17:30,47.3979709,8.5461634,0.247000008821
2026-05-20 00:17:30,47.3979709,8.5461634,0.247000008821
2026-05-20 00:17:30,47.3979709,8.5461634,0.248000010848
2026-05-20 00:17:30,47.3979709,8.5461634,0.248000010848
2026-05-20 00:17:30,47.3979709,8.5461634,0.249000012875
2026-05-20 00:17:30,47.3979709,8.5461634,0.249000012875
2026-05-20 00:17:30,47.3979709,8.5461634,0.25
2026-05-20 00:17:30,47.3979709,8.5461634,0.25
2026-05-20 00:17:30,47.3979709,8.5461634,0.25
2026-05-20 00:17:30,47.3979709,8.5461634,0.251000016928
2026-05-20 00:17:30,47.3979709,8.5461634,0.251000016928
2026-05-20 00:17:30,47.3979709,8.5461634,0.252000004053
2026-05-20 00:17:30,47.3979709,8.5461634,0.252000004053
2026-05-20 00:17:30,47.3979709,8.5461634,0.252000004053
2026-05-20 00:17:30,47.3979709,8.5461634,0.252000004053
2026-05-20 00:17:30,47.3979709,8.5461634,0.252000004053
2026-05-20 00:17:30,47.3979709,8.5461634,0.253000020981
2026-05-20 00:17:30,47.3979709,8.5461634,0.253000020981
2026-05-20 00:17:30,47.3979709,8.5461633,0.253000020981
2026-05-20 00:17:30,47.3979709,8.5461633,0.253000020981
2026-05-20 00:17:30,47.3979709,8.5461633,0.253000020981
2026-05-20 00:17:30,47.3979709,8.5461633,0.253000020981
2026-05-20 00:17:30,47.3979709,8.5461633,0.253000020981
2026-05-20 00:17:31,47.3979709,8.5461633,0.252000004053
2026-05-20 00:17:31,47.3979709,8.5461633,0.252000004053
2026-05-20 00:17:31,47.3979709,8.5461633,0.252000004053
2026-05-20 00:17:31,47.3979709,8.5461633,0.252000004053
2026-05-20 00:17:31,47.3979709,8.5461633,0.252000004053
2026-05-20 00:17:31,47.3979709,8.5461633,0.251000016928
2026-05-20 00:17:31,47.3979709,8.5461633,0.251000016928
2026-05-20 00:17:31,47.3979709,8.5461633,0.251000016928
2026-05-20 00:17:31,47.3979709,8.5461633,0.25
2026-05-20 00:17:31,47.3979709,8.5461633,0.25
2026-05-20 00:17:31,47.3979709,8.5461633,0.25
2026-05-20 00:17:31,47.3979709,8.5461633,0.249000012875
2026-05-20 00:17:31,47.3979708,8.5461633,0.249000012875
2026-05-20 00:17:31,47.3979708,8.5461633,0.249000012875
2026-05-20 00:17:31,47.3979708,8.5461633,0.248000010848
2026-05-20 00:17:31,47.3979708,8.5461633,0.248000010848
2026-05-20 00:17:31,47.3979708,8.5461633,0.247000008821
2026-05-20 00:17:31,47.3979708,8.5461633,0.247000008821
2026-05-20 00:17:31,47.3979708,8.5461633,0.246000006795
2026-05-20 00:17:31,47.3979708,8.5461633,0.246000006795
2026-05-20 00:17:31,47.3979708,8.5461633,0.246000006795
2026-05-20 00:17:31,47.3979708,8.5461633,0.245000004768
2026-05-20 00:17:31,47.3979708,8.5461634,0.245000004768
2026-05-20 00:17:31,47.3979708,8.5461634,0.245000004768
2026-05-20 00:17:31,47.3979708,8.5461634,0.244000017643
2026-05-20 00:17:31,47.3979708,8.5461634,0.244000017643
2026-05-20 00:17:31,47.3979708,8.5461634,0.243000015616
2026-05-20 00:17:31,47.3979708,8.5461634,0.243000015616
2026-05-20 00:17:31,47.3979708,8.5461634,0.243000015616
2026-05-20 00:17:31,47.3979708,8.5461634,0.24200001359
2026-05-20 00:17:31,47.3979708,8.5461634,0.24200001359
2026-05-20 00:17:31,47.3979708,8.5461634,0.24200001359
2026-05-20 00:17:31,47.3979708,8.5461634,0.241000011563
2026-05-20 00:17:31,47.3979708,8.5461634,0.241000011563
2026-05-20 00:17:31,47.3979708,8.5461634,0.241000011563
2026-05-20 00:17:31,47.3979708,8.5461634,0.240000009537
2026-05-20 00:17:31,47.3979708,8.5461634,0.240000009537
2026-05-20 00:17:31,47.3979708,8.5461634,0.240000009537
2026-05-20 00:17:31,47.3979708,8.5461634,0.240000009537
2026-05-20 00:17:31,47.3979708,8.5461634,0.23900000751
2026-05-20 00:17:31,47.3979708,8.5461634,0.23900000751
2026-05-20 00:17:31,47.3979708,8.5461634,0.23900000751
2026-05-20 00:17:31,47.3979708,8.5461634,0.23900000751
2026-05-20 00:17:31,47.3979708,8.5461634,0.238000005484
2026-05-20 00:17:31,47.3979708,8.5461634,0.238000005484
2026-05-20 00:17:31,47.3979708,8.5461634,0.238000005484
2026-05-20 00:17:31,47.3979708,8.5461634,0.238000005484
2026-05-20 00:17:31,47.3979708,8.5461634,0.238000005484
2026-05-20 00:17:31,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:31,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.237000018358
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.238000005484
2026-05-20 00:17:32,47.3979708,8.5461635,0.23900000751
2026-05-20 00:17:32,47.3979708,8.5461635,0.23900000751
2026-05-20 00:17:32,47.3979708,8.5461635,0.23900000751
2026-05-20 00:17:32,47.3979708,8.5461635,0.23900000751
2026-05-20 00:17:32,47.3979708,8.5461635,0.23900000751
2026-05-20 00:17:32,47.3979708,8.5461635,0.23900000751
2026-05-20 00:17:32,47.3979708,8.5461635,0.23900000751
2026-05-20 00:17:32,47.3979708,8.5461635,0.240000009537
2026-05-20 00:17:32,47.3979708,8.5461635,0.240000009537
2026-05-20 00:17:32,47.3979708,8.5461635,0.240000009537
2026-05-20 00:17:32,47.3979708,8.5461635,0.240000009537
2026-05-20 00:17:32,47.3979708,8.5461635,0.240000009537
2026-05-20 00:17:32,47.3979708,8.5461635,0.240000009537
2026-05-20 00:17:32,47.3979708,8.5461635,0.241000011563
2026-05-20 00:17:32,47.3979708,8.5461635,0.241000011563
2026-05-20 00:17:32,47.3979708,8.5461635,0.241000011563
2026-05-20 00:17:32,47.3979708,8.5461635,0.241000011563
2026-05-20 00:17:32,47.3979708,8.5461635,0.241000011563
2026-05-20 00:17:32,47.3979708,8.5461635,0.241000011563
2026-05-20 00:17:32,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:32,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:32,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:32,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:32,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:32,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:32,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.24200001359
2026-05-20 00:17:33,47.3979708,8.5461636,0.241000011563
2026-05-20 00:17:33,47.3979708,8.5461636,0.241000011563
2026-05-20 00:17:33,47.3979708,8.5461636,0.241000011563
2026-05-20 00:17:33,47.3979708,8.5461636,0.241000011563
2026-05-20 00:17:33,47.3979708,8.5461636,0.240000009537
2026-05-20 00:17:33,47.3979708,8.5461636,0.240000009537
2026-05-20 00:17:33,47.3979708,8.5461636,0.240000009537
2026-05-20 00:17:33,47.3979708,8.5461636,0.240000009537
2026-05-20 00:17:33,47.3979708,8.5461636,0.23900000751
2026-05-20 00:17:33,47.3979708,8.5461636,0.23900000751
2026-05-20 00:17:33,47.3979708,8.5461636,0.23900000751
2026-05-20 00:17:33,47.3979708,8.5461636,0.23900000751
2026-05-20 00:17:33,47.3979708,8.5461636,0.238000005484
2026-05-20 00:17:33,47.3979708,8.5461636,0.238000005484
2026-05-20 00:17:33,47.3979708,8.5461636,0.238000005484
2026-05-20 00:17:33,47.3979708,8.5461636,0.238000005484
2026-05-20 00:17:33,47.3979708,8.5461636,0.237000018358
2026-05-20 00:17:33,47.3979708,8.5461636,0.237000018358
2026-05-20 00:17:33,47.3979708,8.5461636,0.237000018358
2026-05-20 00:17:33,47.3979708,8.5461636,0.237000018358
2026-05-20 00:17:33,47.3979708,8.5461636,0.236000016332
2026-05-20 00:17:33,47.3979708,8.5461636,0.236000016332
2026-05-20 00:17:33,47.3979708,8.5461636,0.236000016332
2026-05-20 00:17:33,47.3979708,8.5461636,0.235000014305
2026-05-20 00:17:33,47.3979708,8.5461636,0.235000014305
