2026-05-20 20:40:36,47.3979705,8.5463228,13.259000778198
2026-05-20 20:40:36,47.3979705,8.5463228,13.260000228882
2026-05-20 20:40:36,47.3979705,8.5463228,13.260000228882
2026-05-20 20:40:36,47.3979705,8.5463228,13.260000228882
2026-05-20 20:40:36,47.3979705,8.5463228,13.260000228882
2026-05-20 20:40:36,47.3979705,8.5463228,13.260000228882
2026-05-20 20:40:36,47.3979705,8.5463228,13.260000228882
2026-05-20 20:40:36,47.3979705,8.5463227,13.260000228882
2026-05-20 20:40:36,47.3979705,8.5463227,13.26100063324
2026-05-20 20:40:36,47.3979705,8.5463227,13.26100063324
2026-05-20 20:40:36,47.3979705,8.5463227,13.26100063324
2026-05-20 20:40:36,47.3979705,8.5463227,13.26100063324
2026-05-20 20:40:36,47.3979705,8.5463227,13.26100063324
2026-05-20 20:40:36,47.3979705,8.5463227,13.26100063324
2026-05-20 20:40:36,47.3979705,8.5463227,13.262001037598
2026-05-20 20:40:36,47.3979705,8.5463227,13.262001037598
2026-05-20 20:40:36,47.3979705,8.5463227,13.262001037598
2026-05-20 20:40:36,47.3979705,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979705,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979705,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979705,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979706,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979706,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979706,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979706,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979706,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979706,8.5463226,13.262001037598
2026-05-20 20:40:36,47.3979706,8.5463226,13.26100063324
2026-05-20 20:40:36,47.3979706,8.5463226,13.26100063324
2026-05-20 20:40:36,47.3979706,8.5463225,13.26100063324
2026-05-20 20:40:36,47.3979706,8.5463225,13.26100063324
2026-05-20 20:40:36,47.3979707,8.5463225,13.26100063324
2026-05-20 20:40:36,47.3979707,8.5463225,13.26100063324
2026-05-20 20:40:36,47.3979707,8.5463225,13.26100063324
2026-05-20 20:40:36,47.3979707,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979707,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979707,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979707,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979707,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979707,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979708,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979708,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979708,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979708,8.5463225,13.260000228882
2026-05-20 20:40:36,47.3979708,8.5463225,13.260000228882
2026-05-20 20:40:37,47.3979708,8.5463225,13.260000228882
2026-05-20 20:40:37,47.3979708,8.5463225,13.260000228882
2026-05-20 20:40:37,47.3979708,8.5463225,13.26100063324
2026-05-20 20:40:37,47.3979708,8.5463225,13.26100063324
2026-05-20 20:40:37,47.3979709,8.5463224,13.26100063324
2026-05-20 20:40:37,47.3979709,8.5463224,13.26100063324
2026-05-20 20:40:37,47.3979709,8.5463224,13.262001037598
2026-05-20 20:40:37,47.3979709,8.5463224,13.262001037598
2026-05-20 20:40:37,47.3979709,8.5463224,13.262001037598
2026-05-20 20:40:37,47.3979709,8.5463224,13.262001037598
2026-05-20 20:40:37,47.3979709,8.5463224,13.263000488281
2026-05-20 20:40:37,47.3979709,8.5463224,13.263000488281
2026-05-20 20:40:37,47.3979709,8.5463224,13.264000892639
2026-05-20 20:40:37,47.3979709,8.5463224,13.264000892639
2026-05-20 20:40:37,47.397971,8.5463224,13.265000343323
2026-05-20 20:40:37,47.397971,8.5463224,13.265000343323
2026-05-20 20:40:37,47.397971,8.5463224,13.266000747681
2026-05-20 20:40:37,47.397971,8.5463224,13.266000747681
2026-05-20 20:40:37,47.397971,8.5463224,13.266000747681
2026-05-20 20:40:37,47.397971,8.5463224,13.267000198364
2026-05-20 20:40:37,47.397971,8.5463224,13.267000198364
2026-05-20 20:40:37,47.397971,8.5463224,13.268000602722
2026-05-20 20:40:37,47.397971,8.5463224,13.268000602722
2026-05-20 20:40:37,47.397971,8.5463224,13.268000602722
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.270000457764
2026-05-20 20:40:37,47.3979711,8.5463224,13.270000457764
2026-05-20 20:40:37,47.3979711,8.5463224,13.270000457764
2026-05-20 20:40:37,47.3979711,8.5463224,13.270000457764
2026-05-20 20:40:37,47.3979711,8.5463224,13.270000457764
2026-05-20 20:40:37,47.3979711,8.5463224,13.270000457764
2026-05-20 20:40:37,47.3979711,8.5463224,13.270000457764
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.26900100708
2026-05-20 20:40:37,47.3979711,8.5463224,13.268000602722
2026-05-20 20:40:37,47.3979711,8.5463224,13.268000602722
2026-05-20 20:40:37,47.3979711,8.5463224,13.268000602722
2026-05-20 20:40:37,47.3979711,8.5463224,13.267000198364
2026-05-20 20:40:37,47.3979711,8.5463224,13.267000198364
2026-05-20 20:40:37,47.3979711,8.5463224,13.266000747681
2026-05-20 20:40:37,47.3979711,8.5463224,13.266000747681
2026-05-20 20:40:37,47.3979711,8.5463224,13.265000343323
2026-05-20 20:40:37,47.3979711,8.5463224,13.265000343323
2026-05-20 20:40:37,47.3979711,8.5463225,13.264000892639
2026-05-20 20:40:37,47.3979711,8.5463225,13.264000892639
2026-05-20 20:40:38,47.3979712,8.5463225,13.263000488281
2026-05-20 20:40:38,47.3979712,8.5463225,13.263000488281
2026-05-20 20:40:38,47.3979712,8.5463225,13.262001037598
2026-05-20 20:40:38,47.3979712,8.5463225,13.262001037598
2026-05-20 20:40:38,47.3979712,8.5463225,13.262001037598
2026-05-20 20:40:38,47.3979712,8.5463225,13.26100063324
2026-05-20 20:40:38,47.3979712,8.5463225,13.26100063324
2026-05-20 20:40:38,47.3979712,8.5463225,13.260000228882
2026-05-20 20:40:38,47.3979712,8.5463225,13.260000228882
2026-05-20 20:40:38,47.3979712,8.5463225,13.260000228882
2026-05-20 20:40:38,47.3979712,8.5463225,13.259000778198
2026-05-20 20:40:38,47.3979712,8.5463225,13.259000778198
2026-05-20 20:40:38,47.3979712,8.5463225,13.259000778198
2026-05-20 20:40:38,47.3979712,8.5463225,13.25800037384
2026-05-20 20:40:38,47.3979712,8.5463225,13.25800037384
2026-05-20 20:40:38,47.3979712,8.5463225,13.25800037384
2026-05-20 20:40:38,47.3979712,8.5463225,13.25800037384
2026-05-20 20:40:38,47.3979712,8.5463225,13.257000923157
2026-05-20 20:40:38,47.3979712,8.5463225,13.257000923157
2026-05-20 20:40:38,47.3979712,8.5463226,13.257000923157
2026-05-20 20:40:38,47.3979712,8.5463226,13.257000923157
2026-05-20 20:40:38,47.3979712,8.5463226,13.256000518799
2026-05-20 20:40:38,47.3979712,8.5463226,13.256000518799
2026-05-20 20:40:38,47.3979712,8.5463226,13.256000518799
2026-05-20 20:40:38,47.3979711,8.5463226,13.255001068115
2026-05-20 20:40:38,47.3979711,8.5463226,13.255001068115
2026-05-20 20:40:38,47.3979711,8.5463226,13.254000663757
2026-05-20 20:40:38,47.3979711,8.5463226,13.254000663757
2026-05-20 20:40:38,47.3979711,8.5463226,13.253000259399
2026-05-20 20:40:38,47.3979711,8.5463226,13.253000259399
2026-05-20 20:40:38,47.3979711,8.5463226,13.252000808716
2026-05-20 20:40:38,47.3979711,8.5463225,13.252000808716
2026-05-20 20:40:38,47.3979711,8.5463225,13.252000808716
2026-05-20 20:40:38,47.3979711,8.5463225,13.251000404358
2026-05-20 20:40:38,47.3979711,8.5463225,13.251000404358
2026-05-20 20:40:38,47.3979711,8.5463225,13.250000953674
2026-05-20 20:40:38,47.3979711,8.5463225,13.250000953674
2026-05-20 20:40:38,47.3979711,8.5463225,13.250000953674
2026-05-20 20:40:38,47.3979711,8.5463225,13.249000549316
2026-05-20 20:40:38,47.3979711,8.5463225,13.249000549316
2026-05-20 20:40:38,47.3979711,8.5463225,13.249000549316
2026-05-20 20:40:38,47.3979711,8.5463225,13.249000549316
2026-05-20 20:40:38,47.3979711,8.5463225,13.248001098633
2026-05-20 20:40:38,47.3979711,8.5463225,13.248001098633
2026-05-20 20:40:38,47.3979711,8.5463225,13.248001098633
2026-05-20 20:40:38,47.3979711,8.5463225,13.248001098633
2026-05-20 20:40:38,47.3979711,8.5463224,13.248001098633
2026-05-20 20:40:38,47.3979711,8.5463224,13.248001098633
2026-05-20 20:40:38,47.3979711,8.5463224,13.248001098633
2026-05-20 20:40:38,47.3979711,8.5463224,13.248001098633
2026-05-20 20:40:39,47.3979711,8.5463224,13.249000549316
2026-05-20 20:40:39,47.3979711,8.5463224,13.249000549316
2026-05-20 20:40:39,47.3979711,8.5463224,13.249000549316
2026-05-20 20:40:39,47.3979711,8.5463224,13.249000549316
2026-05-20 20:40:39,47.3979711,8.5463224,13.250000953674
2026-05-20 20:40:39,47.3979711,8.5463224,13.250000953674
2026-05-20 20:40:39,47.397971,8.5463224,13.250000953674
2026-05-20 20:40:39,47.397971,8.5463224,13.251000404358
2026-05-20 20:40:39,47.397971,8.5463224,13.251000404358
2026-05-20 20:40:39,47.397971,8.5463224,13.251000404358
2026-05-20 20:40:39,47.397971,8.5463224,13.252000808716
2026-05-20 20:40:39,47.397971,8.5463224,13.252000808716
2026-05-20 20:40:39,47.397971,8.5463224,13.252000808716
2026-05-20 20:40:39,47.397971,8.5463224,13.253000259399
2026-05-20 20:40:39,47.397971,8.5463224,13.253000259399
2026-05-20 20:40:39,47.397971,8.5463224,13.253000259399
2026-05-20 20:40:39,47.397971,8.5463224,13.254000663757
2026-05-20 20:40:39,47.397971,8.5463224,13.254000663757
2026-05-20 20:40:39,47.397971,8.5463224,13.255001068115
2026-05-20 20:40:39,47.397971,8.5463224,13.255001068115
2026-05-20 20:40:39,47.397971,8.5463224,13.256000518799
2026-05-20 20:40:39,47.397971,8.5463224,13.256000518799
2026-05-20 20:40:39,47.397971,8.5463224,13.256000518799
2026-05-20 20:40:39,47.397971,8.5463224,13.257000923157
2026-05-20 20:40:39,47.397971,8.5463224,13.257000923157
2026-05-20 20:40:39,47.397971,8.5463224,13.25800037384
2026-05-20 20:40:39,47.397971,8.5463224,13.25800037384
2026-05-20 20:40:39,47.397971,8.5463225,13.259000778198
2026-05-20 20:40:39,47.397971,8.5463225,13.259000778198
2026-05-20 20:40:39,47.397971,8.5463225,13.259000778198
2026-05-20 20:40:39,47.397971,8.5463225,13.260000228882
2026-05-20 20:40:39,47.397971,8.5463225,13.260000228882
2026-05-20 20:40:39,47.397971,8.5463225,13.26100063324
2026-05-20 20:40:39,47.397971,8.5463225,13.26100063324
2026-05-20 20:40:39,47.397971,8.5463225,13.262001037598
2026-05-20 20:40:39,47.397971,8.5463225,13.262001037598
2026-05-20 20:40:39,47.397971,8.5463225,13.262001037598
2026-05-20 20:40:39,47.397971,8.5463225,13.263000488281
2026-05-20 20:40:39,47.397971,8.5463225,13.263000488281
2026-05-20 20:40:39,47.397971,8.5463225,13.263000488281
2026-05-20 20:40:39,47.397971,8.5463225,13.264000892639
