47.396728568300006, 8.545794415887407
47.39677359853791, 8.547918620130579
47.39669009479716, 8.547669475401689
47.39665368662394, 8.545952001056108
47.39657880494788, 8.546109585776918
47.39660659105641, 8.547420331462465
47.39652308731566, 8.5471711883129
47.396503923271815, 8.546267170049843
47.39642904159575, 8.546424753874883
47.39643958357491, 8.546922045952991
47.396356079834156, 8.546672904382731
47.39635415991969, 8.546582337252042
