47.3972050339456, 8.54510165265131
47.39727335434626, 8.548324549703478
47.397354914008346, 8.548294861128458
47.397287728361356, 8.545125489187013
47.39737042277711, 8.545149325797535
47.39743647367043, 8.548265172461534
47.39751803333252, 8.548235483702708
47.39745311719286, 8.545173162482879
47.39753581160862, 8.545196999243041
47.3975995929946, 8.54820579485198
