47.39803143891392, 8.545314585685462
47.39808949015633, 8.548053095562942
47.398171049818416, 8.548023406107939
47.39811413332967, 8.545338422929218
47.39819682774542, 8.545362260247797
47.3982526094805, 8.54799371656103
47.398334169142586, 8.54796402692221
47.398279522161175, 8.545386097641202
47.39836221657693, 8.545409935109433
47.39841572880467, 8.547934337191483
