47.397122925346935, 8.545105451021785
47.39719124574759, 8.548328343056655
47.397109686085514, 8.548358031487645
47.397041303183826, 8.545132196037851
47.39696262409591, 8.54529777465111
47.39702812642343, 8.548387719826735
47.39694656676134, 8.548417408073925
47.39688394500799, 8.545463352769888
47.39680526592008, 8.545628930394187
47.396859355466226, 8.548180491925736
