47.39761796683515, 8.545195400589028
47.39768169184591, 8.548201541459347
47.397763251507996, 8.548171852463877
47.3977006612509, 8.54521923745867
47.397783355666654, 8.545243074403134
47.39784481117008, 8.548142163376504
47.39792637083216, 8.548112474197222
47.39786605008241, 8.54526691142242
47.397948744498166, 8.54529074851653
47.398007930494245, 8.548082784926034
